scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,18.0,22.972684436096404,percentile,536,208,99,65,0.891846921797005,0.27956989247311825,0.6625463535228677,0.2418800386577444
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,19.0,23.306118494480426,percentile,532,203,104,69,0.8851913477537438,0.2761904761904762,0.6616915422885572,0.25072053103896025
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,20.0,23.548832962575794,percentile,531,195,112,70,0.8835274542429284,0.26859504132231404,0.6670854271356784,0.27581682035971394
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,21.0,23.826305616925012,percentile,528,189,118,73,0.8785357737104825,0.26359832635983266,0.6683544303797468,0.28967185213938074
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,22.0,24.28634529103576,percentile,526,182,125,75,0.8752079866888519,0.2570621468926554,0.6717752234993615,0.3086895211461209
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,23.0,24.84678863055505,percentile,519,180,127,82,0.8635607321131448,0.2575107296137339,0.6645326504481434,0.30072133614734775
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,24.0,25.2675906173712,percentile,514,176,131,87,0.8552412645590682,0.25507246376811593,0.6615186615186616,0.3034697591935785
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,25.0,25.654555532969088,percentile,511,170,137,90,0.8502495840266223,0.24963289280469897,0.6627756160830091,0.316688567674113
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,26.0,26.155167073028476,percentile,507,165,142,94,0.8435940099833611,0.24553571428571427,0.6618798955613577,0.3244901476417533
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,27.0,26.670522503303932,percentile,504,159,148,97,0.8386023294509152,0.2398190045248869,0.6631578947368421,0.3373509775190572
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,28.0,26.87671735424272,percentile,498,156,151,103,0.8286189683860233,0.23853211009174313,0.6578599735799208,0.33460467642997804
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,29.0,27.156796112769168,percentile,493,151,156,108,0.8202995008319468,0.234472049689441,0.6555851063829787,0.34009405901698225
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,30.0,27.361114014260956,percentile,488,147,160,113,0.8119800332778702,0.231496062992126,0.6524064171122995,0.3424285133335933
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,31.0,27.88905170410281,percentile,484,142,165,117,0.8053244592346089,0.2268370607028754,0.6514131897711979,0.34975004423995754
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,32.0,28.19570437486701,percentile,481,136,171,120,0.800332778702163,0.22042139384116693,0.6526458616010855,0.3619499876478823
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,33.0,28.412225200923963,percentile,477,131,176,124,0.7936772046589018,0.21546052631578946,0.6516393442622951,0.3690251692300984
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,34.0,28.821136973537545,percentile,471,128,179,130,0.78369384359401,0.21368948247078465,0.6460905349794238,0.3661722609726138
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,35.0,29.0736208643686,percentile,465,125,182,136,0.7737104825291181,0.211864406779661,0.640495867768595,0.36335991059723627
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,36.0,29.506492650612543,percentile,458,123,184,143,0.762063227953411,0.2117039586919105,0.6325966850828729,0.35574322341781944
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,37.0,29.7130809614535,percentile,453,119,188,148,0.7537437603993344,0.20804195804195805,0.6291666666666667,0.35785347247973726
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,38.0,30.248642867407078,percentile,449,114,193,152,0.7470881863560732,0.2024866785079929,0.627972027972028,0.36471095726828445
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,39.0,30.627759227524276,percentile,443,111,196,158,0.7371048252911814,0.2003610108303249,0.6221910112359551,0.3619864588122205
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,40.0,31.016229455371594,percentile,437,108,199,164,0.7271214642262895,0.1981651376146789,0.616361071932299,0.35929936338779384
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,41.0,31.410547645429755,percentile,432,104,203,169,0.718801996672213,0.19402985074626866,0.6127659574468085,0.3613278230668549
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,42.0,31.89714518414687,percentile,425,102,205,176,0.7071547420965059,0.1935483870967742,0.604551920341394,0.35403434245208176
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,43.0,32.090453552835655,percentile,417,100,207,184,0.6938435940099834,0.19342359767891681,0.5948644793152639,0.3450204465215514
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,44.0,32.411731336482624,percentile,412,96,211,189,0.6855241264559068,0.1889763779527559,0.5911047345767575,0.3471021001322044
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,45.0,32.75323827477948,percentile,405,94,213,196,0.6738768718801996,0.18837675350701402,0.5827338129496403,0.34005343331612375
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,46.0,33.02443836208685,percentile,399,91,216,202,0.6638935108153078,0.18571428571428572,0.5765895953757225,0.33761900968011793
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,47.0,33.201070970137955,percentile,391,90,217,210,0.6505823627287853,0.18711018711018712,0.5658465991316932,0.32623288992663757
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,48.0,33.52231224774928,percentile,386,86,221,215,0.6422628951747088,0.18220338983050846,0.5618631732168851,0.3283825625399322
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,49.0,33.75251025583671,percentile,381,82,225,220,0.6339434276206323,0.1771058315334773,0.5578330893118595,0.3305044606016807
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,50.0,33.87134364476741,percentile,374,80,227,227,0.6222961730449251,0.1762114537444934,0.5491923641703378,0.3237885462555066
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,51.0,34.13920709555738,percentile,367,78,229,234,0.610648918469218,0.1752808988764045,0.540500736377025,0.3171582971379538
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,52.0,34.522530731417646,percentile,361,75,232,240,0.6006655574043261,0.1720183486238532,0.5340236686390533,0.3149615351452851
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,53.0,34.865972350040956,percentile,353,74,233,248,0.5873544093178037,0.17330210772833723,0.522962962962963,0.30414832091772376
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,54.0,35.06961267463365,percentile,347,71,236,254,0.5773710482529119,0.16985645933014354,0.5163690476190477,0.3020604707485053
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,55.0,35.36054159171585,percentile,341,68,239,260,0.56738768718802,0.16625916870415647,0.5097159940209267,0.2999985897682989
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,56.0,35.552786608270466,percentile,334,66,241,267,0.5557404326123128,0.165,0.5007496251874063,0.2937202761919889
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,57.0,35.794906250334094,percentile,327,64,243,274,0.5440931780366056,0.1636828644501279,0.4917293233082707,0.2875190944251243
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,58.0,36.07337454931698,percentile,321,60,247,280,0.5341098169717138,0.15748031496062992,0.4856278366111952,0.28816169926261376
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,59.0,36.25220167945531,percentile,314,58,249,287,0.5224625623960066,0.15591397849462366,0.4764795144157815,0.28207361232066736
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,60.0,36.36175283975047,percentile,307,56,251,294,0.5108153078202995,0.15426997245179064,0.4672754946727549,0.27605891759646095
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,61.0,36.54903089865419,percentile,299,55,252,302,0.49750415973377704,0.1553672316384181,0.4557926829268293,0.26600427505253244
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,62.0,36.83717168176227,percentile,293,52,255,308,0.4875207986688852,0.15072463768115943,0.44869831546707506,0.2642444595501015
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,63.0,37.22821896901669,percentile,287,49,258,314,0.47753743760399336,0.14583333333333334,0.44153846153846155,0.26250548191638845
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,64.0,37.69127374808027,percentile,279,48,259,322,0.46422628951747086,0.14678899082568808,0.42989214175654855,0.25270814333696645
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,65.0,38.141913197104344,percentile,271,47,260,330,0.4509151414309484,0.14779874213836477,0.4182098765432099,0.2430254568613229
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,66.0,38.49695798358966,percentile,264,45,262,337,0.43926788685524126,0.14563106796116504,0.4086687306501548,0.23744784132330246
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,67.0,38.94491433702158,percentile,257,43,264,344,0.4276206322795341,0.14333333333333334,0.39906832298136646,0.23193474212472787
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,68.0,39.23152596347562,percentile,250,41,266,351,0.415973377703827,0.140893470790378,0.3894080996884735,0.22648504631058297
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,69.0,39.43107908590232,percentile,241,41,266,360,0.40099833610648916,0.1453900709219858,0.37538940809968846,0.21324978392394123
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,70.0,39.66327952506668,percentile,233,40,267,368,0.3876871880199667,0.14652014652014653,0.36349453978159124,0.20406663716091664
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,71.0,39.88954762207797,percentile,225,39,268,376,0.37437603993344426,0.14772727272727273,0.3515625,0.19498731018688634
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,72.0,40.20517483055301,percentile,219,35,272,382,0.3643926788685524,0.1377952755905512,0.3443396226415094,0.19615652439749318
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,73.0,40.43783226479186,percentile,214,31,276,387,0.3560732113144759,0.12653061224489795,0.33860759493670883,0.1987299389036434
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,74.0,40.849542280009175,percentile,206,30,277,395,0.3427620632279534,0.1271186440677966,0.3264659270998415,0.189837169657628
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,75.0,41.23022212913721,percentile,200,27,280,401,0.33277870216306155,0.11894273127753303,0.3184713375796178,0.18862559241706162
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,76.0,41.41677942259745,percentile,193,25,282,408,0.3211314475873544,0.11467889908256881,0.3083067092651757,0.18365668914654
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,77.0,41.83820171231398,percentile,185,24,283,416,0.30782029950083195,0.11483253588516747,0.296,0.17499204975818874
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,78.0,42.24934412131144,percentile,177,23,284,424,0.2945091514143095,0.115,0.28365384615384615,0.16642158272199264
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,79.0,42.572825538041116,percentile,168,23,284,433,0.2795341098169717,0.12041884816753927,0.2692307692307692,0.15423426220600792
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,80.0,43.036105039103475,percentile,162,20,287,439,0.26955074875207985,0.10989010989010989,0.2608695652173913,0.15324664770418528
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,81.0,43.50670659857132,percentile,154,19,288,447,0.2562396006655574,0.10982658959537572,0.24838709677419354,0.14492993779883034
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,82.0,44.00245041169308,percentile,147,17,290,454,0.24459234608985025,0.10365853658536585,0.23786407766990292,0.14035200566039252
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,83.0,44.54265236227856,percentile,139,16,291,462,0.23128119800332778,0.1032258064516129,0.2252836304700162,0.13219151514182087
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,84.0,45.08236371880814,percentile,131,15,292,470,0.21797004991680533,0.10273972602739725,0.21266233766233766,0.12411691700610998
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,85.0,45.38822028226229,percentile,123,14,293,478,0.20465890183028287,0.10218978102189781,0.2,0.11612686227568605
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,86.0,46.22860965004213,percentile,113,14,293,488,0.18801996672212978,0.11023622047244094,0.183739837398374,0.10337746129787359
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,87.0,46.75115838725689,percentile,106,12,295,495,0.17637271214642264,0.1016949152542373,0.1729200652528548,0.0991358391909451
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,88.0,47.583089421153325,percentile,98,11,296,503,0.16306156405990016,0.10091743119266056,0.16013071895424835,0.09140251760885564
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,89.0,48.37282168643671,percentile,91,9,298,510,0.15141430948419302,0.09,0.14918032786885246,0.0872657406044454
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,90.0,49.15242052741322,percentile,84,7,300,517,0.13976705490848584,0.07692307692307693,0.13815789473684212,0.08317114811717416
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,91.0,49.77928352748508,percentile,75,7,300,526,0.12479201331114809,0.08536585365853659,0.12335526315789473,0.07215490797546012
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,92.0,50.33935371955892,percentile,67,6,301,534,0.11148086522462562,0.0821917808219178,0.11037891268533773,0.06471389385898986
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,93.0,51.00656115463011,percentile,58,6,301,543,0.09650582362728785,0.09375,0.09555189456342669,0.05390098919702709
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,94.0,51.91558404448197,percentile,50,5,302,551,0.08319467554076539,0.09090909090909091,0.08250825082508251,0.0466255490635233
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,95.0,52.45673967774303,percentile,42,4,303,559,0.06988352745424292,0.08695652173913043,0.06942148760330578,0.0394224553913684
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,96.0,53.44765981418058,percentile,34,3,304,567,0.056572379367720464,0.08108108108108109,0.056291390728476824,0.03229063440719481
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,97.0,55.013877593856954,percentile,27,1,306,574,0.04492512479201331,0.03571428571428571,0.044850498338870434,0.02860778899895065
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,98.0,56.793597853240634,percentile,18,1,306,583,0.029950083194675542,0.05263157894736842,0.029900332225913623,0.01823662061534246
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,99.0,58.71760949420967,percentile,10,0,307,591,0.016638935108153077,0.0,0.016638935108153077,0.011312383928308228
by_radar,KCRI,max_mesh_75_mh19,severe_obs,0.0,100.0,66.53414062792001,percentile,1,0,307,600,0.0016638935108153079,0.0,0.0016638935108153079,0.0011257503474424932
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,0.0,0.0,percentile,134,774,0,0,1.0,0.8524229074889867,0.14757709251101322,0.0
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,1.0,0.41703720521456555,percentile,133,765,9,1,0.9925373134328358,0.8518930957683741,0.14794215795328142,0.0012406805362496984
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,2.0,10.24439046466965,percentile,132,757,17,2,0.9850746268656716,0.8515185601799775,0.14814814814814814,0.0021140057222949413
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,3.0,12.319792404214448,percentile,130,750,24,4,0.9701492537313433,0.8522727272727273,0.14705882352941177,0.0003504304453970961
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,4.0,13.647835817209764,percentile,128,743,31,6,0.9552238805970149,0.8530424799081515,0.1459521094640821,-0.0014430609384019132
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,5.0,14.617057505393396,percentile,127,735,39,7,0.9477611940298507,0.8526682134570766,0.14614499424626007,-0.0005702812199265763
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,6.0,15.585690940757232,percentile,126,727,47,8,0.9402985074626866,0.8522860492379836,0.14634146341463414,0.0003175592277918249
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,7.0,16.116255411329643,percentile,126,718,56,8,0.9402985074626866,0.8507109004739336,0.14788732394366197,0.003964752384290877
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,8.0,17.428576118180626,percentile,126,709,65,8,0.9402985074626866,0.8491017964071856,0.1494661921708185,0.007675986781938568
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,9.0,18.159855664373655,percentile,126,700,74,8,0.9402985074626866,0.847457627118644,0.1510791366906475,0.011452964115686009
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,10.0,19.130182193561346,percentile,126,691,83,8,0.9402985074626866,0.8457772337821298,0.15272727272727274,0.015297446908860727
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,11.0,19.622318487172166,percentile,125,683,91,9,0.9328358208955224,0.8452970297029703,0.15299877600979192,0.016368395346215984
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,12.0,20.269093082109332,percentile,125,674,100,9,0.9328358208955224,0.8435544430538173,0.1547029702970297,0.020327566378950827
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,13.0,20.77462994738206,percentile,124,666,108,10,0.9253731343283582,0.8430379746835444,0.155,0.021464372712316188
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,14.0,21.239143098913743,percentile,124,657,117,10,0.9253731343283582,0.8412291933418694,0.15676359039190899,0.025544156830439316
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,15.0,21.722092793926766,percentile,124,647,127,10,0.9253731343283582,0.8391699092088197,0.1587708066581306,0.030166863920716876
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,16.0,22.321295241162897,percentile,122,640,134,12,0.9104477611940298,0.8398950131233596,0.15762273901808785,0.028449894313959747
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,17.0,22.616386556066363,percentile,120,633,141,14,0.8955223880597015,0.8406374501992032,0.15645371577574968,0.026700155071637796
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,18.0,22.972684436096404,percentile,118,626,148,16,0.8805970149253731,0.8413978494623656,0.15526315789473685,0.02491669900574074
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,19.0,23.306118494480426,percentile,118,617,157,16,0.8805970149253731,0.8394557823129252,0.15712383488681758,0.029232931129997704
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,20.0,23.548832962575794,percentile,118,608,166,16,0.8805970149253731,0.837465564738292,0.15902964959568733,0.033633969627092745
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,21.0,23.826305616925012,percentile,118,599,175,16,0.8805970149253731,0.8354253835425384,0.16098226466575716,0.03812233873968223
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,22.0,24.28634529103576,percentile,118,590,184,16,0.8805970149253731,0.8333333333333334,0.16298342541436464,0.042700663892329745
by_radar,KCRI,max_mesh_75_mh19,sig_severe_obs,0.0,23.0,24.84678863055505,percentile,118,581,193,16,0.8805970149253731,0.8311874105865522,0.16503496503496504,0.04737167681255184
