scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,35.0,54.09140396118164,percentile,97,331,214,13,0.8818181818181818,0.7733644859813084,0.2199546485260771,0.1274445261975758
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,36.0,54.25306465148926,percentile,94,325,220,16,0.8545454545454545,0.7756563245823389,0.2160919540229885,0.12173878851031202
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,37.0,54.36810783386231,percentile,93,320,225,17,0.8454545454545455,0.774818401937046,0.21627906976744185,0.12304086132575832
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,38.0,54.56361831665039,percentile,91,315,230,19,0.8272727272727273,0.7758620689655172,0.21411764705882352,0.12020429502131424
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,39.0,54.687058563232426,percentile,91,308,237,19,0.8272727272727273,0.7719298245614035,0.21770334928229665,0.1279644972823321
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,40.0,54.86483154296875,percentile,91,302,243,19,0.8272727272727273,0.7684478371501272,0.220873786407767,0.1347708894878706
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,41.0,55.01900993347168,percentile,91,295,250,19,0.8272727272727273,0.7642487046632125,0.22469135802469137,0.14289881646941158
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,42.0,55.22272109985352,percentile,88,293,252,22,0.8,0.7690288713910761,0.21836228287841192,0.13230439262358853
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,43.0,55.36105987548828,percentile,87,286,259,23,0.7909090909090909,0.7667560321715817,0.2196969696969697,0.13619000874927978
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,44.0,55.459298095703126,percentile,86,281,264,24,0.7818181818181819,0.7656675749318801,0.21994884910485935,0.13776732342087658
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,45.0,55.58847999572754,percentile,86,274,271,24,0.7818181818181819,0.7611111111111111,0.22395833333333334,0.14633719658867264
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,46.0,55.706404571533206,percentile,85,269,276,25,0.7727272727272727,0.7598870056497176,0.22427440633245382,0.14807113785170767
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,47.0,55.76290878295899,percentile,83,264,281,27,0.7545454545454545,0.760806916426513,0.22192513368983957,0.14524989349536985
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,48.0,55.90331359863281,percentile,80,261,284,30,0.7272727272727273,0.7653958944281525,0.215633423180593,0.1351271638269392
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,49.0,55.988370971679686,percentile,78,256,289,32,0.7090909090909091,0.7664670658682635,0.21311475409836064,0.13205116407472164
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,50.0,56.09927368164063,percentile,78,252,293,32,0.7090909090909091,0.7636363636363637,0.2154696132596685,0.13719851576994435
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,51.0,56.23176826477051,percentile,77,244,301,33,0.7,0.7601246105919003,0.2175141242937853,0.14290100857406052
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,52.0,56.31621902465821,percentile,75,239,306,35,0.6818181818181818,0.7611464968152867,0.2148997134670487,0.13981019938650308
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,53.0,56.4439990234375,percentile,73,235,310,37,0.6636363636363637,0.762987012987013,0.21159420289855072,0.13527156239382615
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,54.0,56.535532836914065,percentile,72,229,316,38,0.6545454545454545,0.760797342192691,0.21238938053097345,0.13843387442421853
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,55.0,56.6093448638916,percentile,69,226,319,41,0.6272727272727273,0.7661016949152543,0.20535714285714285,0.12721147847785402
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,56.0,56.69554718017579,percentile,68,220,325,42,0.6181818181818182,0.7638888888888888,0.20606060606060606,0.1303400395276947
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,57.0,56.80558792114258,percentile,68,214,331,42,0.6181818181818182,0.7588652482269503,0.20987654320987653,0.1388660640920296
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,58.0,56.92279418945312,percentile,67,208,337,43,0.6090909090909091,0.7563636363636363,0.21069182389937108,0.14227207512716838
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,59.0,57.08725708007813,percentile,65,204,341,45,0.5909090909090909,0.758364312267658,0.2070063694267516,0.13736016713828578
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,60.0,57.170624542236325,percentile,64,198,347,46,0.5818181818181818,0.7557251908396947,0.2077922077922078,0.14084507042253522
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,61.0,57.43339805603027,percentile,63,193,352,47,0.5727272727272728,0.75390625,0.2079207920792079,0.14290387656071096
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,62.0,57.57255554199219,percentile,63,187,358,47,0.5727272727272728,0.748,0.21212121212121213,0.15226769911504426
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,63.0,57.694064407348634,percentile,61,181,364,49,0.5545454545454546,0.7479338842975206,0.20962199312714777,0.1504060455673359
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,64.0,57.82270263671875,percentile,60,176,369,50,0.5454545454545454,0.7457627118644068,0.2097902097902098,0.15271020548337244
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,65.0,58.021596527099604,percentile,60,169,376,50,0.5454545454545454,0.7379912663755459,0.21505376344086022,0.1643899455334518
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,66.0,58.07833892822266,percentile,57,166,379,53,0.5181818181818182,0.7443946188340808,0.20652173913043478,0.1514891603324362
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,67.0,58.16713317871094,percentile,56,160,385,54,0.509090909090909,0.7407407407407407,0.2074074074074074,0.1556532738991627
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,68.0,58.315018310546876,percentile,56,154,391,54,0.509090909090909,0.7333333333333333,0.21212121212121213,0.16621787025703794
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,69.0,58.51874000549316,percentile,55,148,397,55,0.5,0.729064039408867,0.2131782945736434,0.17080851859935767
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,70.0,58.62190704345703,percentile,54,143,402,56,0.4909090909090909,0.7258883248730964,0.2134387351778656,0.17369805699071286
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,71.0,58.66389640808105,percentile,53,137,408,57,0.4818181818181818,0.7210526315789474,0.2145748987854251,0.1786037491919845
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,72.0,58.72079803466797,percentile,51,133,412,59,0.4636363636363636,0.7228260869565217,0.20987654320987653,0.17312117824972056
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,73.0,58.86850738525391,percentile,50,128,417,60,0.45454545454545453,0.7191011235955056,0.21008403361344538,0.1762108643296762
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,74.0,58.95503524780273,percentile,48,123,422,62,0.43636363636363634,0.7192982456140351,0.20600858369098712,0.17249974391368184
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,75.0,59.02931213378906,percentile,47,117,428,63,0.42727272727272725,0.7134146341463414,0.20704845814977973,0.1777669293535114
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,76.0,59.16782852172852,percentile,46,111,434,64,0.41818181818181815,0.7070063694267515,0.2081447963800905,0.18326267412447897
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,77.0,59.23750305175781,percentile,43,109,436,67,0.39090909090909093,0.7171052631578947,0.1963470319634703,0.16566548454802055
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,78.0,59.31627136230469,percentile,42,102,443,68,0.38181818181818183,0.7083333333333334,0.19811320754716982,0.1732868067414062
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,79.0,59.42974716186524,percentile,40,98,447,70,0.36363636363636365,0.7101449275362319,0.19230769230769232,0.16686856450635978
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,80.0,59.503177642822266,percentile,40,92,453,70,0.36363636363636365,0.696969696969697,0.19801980198019803,0.18042789835483122
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,81.0,59.59833839416504,percentile,38,87,458,72,0.34545454545454546,0.696,0.19289340101522842,0.17623096697646826
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,82.0,59.854723815917964,percentile,38,80,465,72,0.34545454545454546,0.6779661016949152,0.2,0.19306208461663155
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,83.0,59.920382766723634,percentile,35,77,468,75,0.3181818181818182,0.6875,0.18716577540106952,0.17562308520327896
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,84.0,60.10305084228516,percentile,33,72,473,77,0.3,0.6857142857142857,0.1813186813186813,0.1709917179868337
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,85.0,60.258250045776364,percentile,32,67,478,78,0.2909090909090909,0.6767676767676768,0.1807909604519774,0.17495547930330538
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,86.0,60.5301628112793,percentile,32,62,483,78,0.2909090909090909,0.6595744680851063,0.18604651162790697,0.1880644590047813
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,87.0,60.67562294006348,percentile,31,55,490,79,0.2818181818181818,0.6395348837209303,0.18787878787878787,0.1981545770144345
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,88.0,60.93372207641602,percentile,30,49,496,80,0.2727272727272727,0.620253164556962,0.18867924528301888,0.20598599821453742
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,89.0,61.168466873168946,percentile,27,45,500,83,0.24545454545454545,0.625,0.17419354838709677,0.18893295927251622
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,90.0,61.30632934570312,percentile,27,39,506,83,0.24545454545454545,0.5909090909090909,0.18120805369127516,0.20692735212385868
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,91.0,61.45148178100586,percentile,27,32,513,83,0.24545454545454545,0.5423728813559322,0.19014084507042253,0.22913575193163793
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,92.0,61.78598098754883,percentile,26,27,518,84,0.23636363636363636,0.5094339622641509,0.1897810218978102,0.2355291519899059
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,93.0,61.91500854492188,percentile,23,24,521,87,0.20909090909090908,0.5106382978723404,0.17164179104477612,0.21395751121682252
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,94.0,62.24002227783203,percentile,21,19,526,89,0.19090909090909092,0.475,0.16279069767441862,0.20916713247624372
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,95.0,62.37723808288573,percentile,19,14,531,91,0.17272727272727273,0.42424242424242425,0.1532258064516129,0.20403911810659106
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,96.0,62.7373764038086,percentile,16,11,534,94,0.14545454545454545,0.4074074074074074,0.1322314049586777,0.17924697177635898
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,97.0,63.291480712890625,percentile,13,7,538,97,0.11818181818181818,0.35,0.1111111111111111,0.15640866873065015
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,98.0,64.02072875976562,percentile,11,3,542,99,0.1,0.21428571428571427,0.09734513274336283,0.14499616073713847
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,99.0,64.8458584594727,percentile,6,1,544,104,0.05454545454545454,0.14285714285714285,0.05405405405405406,0.08416006391903588
by_radar,KCRI,max_reflectivity_buffer,sig_severe_obs,2.0,100.0,67.3777847290039,percentile,2,0,545,108,0.01818181818181818,0.0,0.01818181818181818,0.029895776193088315
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,0.0,0.9113588929176332,percentile,433,219,0,0,1.0,0.33588957055214724,0.6641104294478528,0.0
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,1.0,9.095674166679384,percentile,429,216,3,4,0.9907621247113164,0.33488372093023255,0.6610169491525424,0.005863354726030246
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,2.0,10.588838100433348,percentile,425,213,6,8,0.9815242494226328,0.3338557993730408,0.6578947368421053,0.0116062119299786
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,3.0,11.104519186019898,percentile,424,208,11,9,0.9792147806004619,0.3291139240506329,0.6614664586583463,0.03796883074496151
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,4.0,11.355937576293945,percentile,421,204,15,12,0.9722863741339491,0.3264,0.6609105180533752,0.0520576713379912
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,5.0,11.534002900123596,percentile,417,202,17,16,0.9630484988452656,0.3263327948303716,0.6566929133858268,0.051478144811478145
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,6.0,11.778492565155029,percentile,415,197,22,18,0.9584295612009238,0.32189542483660133,0.6587301587301587,0.07379020535454714
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,7.0,11.908400897979737,percentile,413,193,26,20,0.953810623556582,0.3184818481848185,0.6597444089456869,0.09012526861994863
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,8.0,12.068759155273437,percentile,410,189,30,23,0.9468822170900693,0.31552587646076796,0.6591639871382636,0.10319859858560955
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,9.0,12.24981861114502,percentile,408,185,34,25,0.9422632794457275,0.31197301854974707,0.6601941747572816,0.11899828844248266
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,10.0,12.573572969436645,percentile,408,178,41,25,0.9422632794457275,0.3037542662116041,0.6677577741407529,0.15649536045681656
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,11.0,12.811238451004028,percentile,407,173,46,26,0.9399538106235565,0.2982758620689655,0.6716171617161716,0.17982755569040937
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,12.0,13.089282684326172,percentile,404,169,50,29,0.9330254041570438,0.2949389179755672,0.6710963455149501,0.19160394254010796
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,13.0,13.159478511810304,percentile,404,163,56,29,0.9330254041570438,0.2874779541446208,0.6778523489932886,0.22235336505609463
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,14.0,13.483314771652221,percentile,402,158,61,31,0.9284064665127021,0.28214285714285714,0.6802030456852792,0.24156183067037593
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,15.0,13.533711719512938,percentile,400,154,65,33,0.9237875288683602,0.2779783393501805,0.6814310051107325,0.2554714215925745
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,16.0,13.790637969970703,percentile,398,150,69,35,0.9191685912240185,0.2737226277372263,0.6826758147512865,0.2691645864133201
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,17.0,14.079353542327881,percentile,395,146,73,38,0.9122401847575058,0.2698706099815157,0.6822107081174439,0.2796531805790731
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,18.0,14.483816614151001,percentile,389,145,74,44,0.8983833718244804,0.27153558052434457,0.6730103806228374,0.26667460128540826
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,19.0,14.636170101165773,percentile,386,142,77,47,0.8914549653579676,0.2689393939393939,0.671304347826087,0.27223547754600647
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,20.0,14.779376220703126,percentile,384,137,82,49,0.8868360277136259,0.2629558541266795,0.6736842105263158,0.2900680240250085
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,21.0,15.01023829460144,percentile,383,132,87,50,0.8845265588914549,0.2563106796116505,0.6778761061946903,0.31051793662045485
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,22.0,15.133872032165527,percentile,381,128,91,52,0.8799076212471132,0.25147347740667975,0.679144385026738,0.3231443566526328
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,23.0,15.28369568824768,percentile,380,122,97,53,0.8775981524249422,0.24302788844621515,0.6846846846846847,0.3475824527697727
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,24.0,15.508700523376463,percentile,375,120,99,58,0.8660508083140878,0.24242424242424243,0.6781193490054249,0.34203394827253863
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,25.0,15.73994827270508,percentile,373,116,103,60,0.8614318706697459,0.23721881390593047,0.6794171220400729,0.3541284403669725
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,26.0,15.898683853149414,percentile,370,112,107,63,0.8545034642032333,0.23236514522821577,0.6788990825688074,0.36316752991605644
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,27.0,16.094565672874452,percentile,365,111,108,68,0.8429561200923787,0.23319327731092437,0.6709558823529411,0.3532462926429189
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,28.0,16.415691680908203,percentile,361,108,111,72,0.8337182448036952,0.2302771855010661,0.66728280961183,0.3549876339653751
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,29.0,16.528771457672118,percentile,359,104,115,74,0.8290993071593533,0.22462203023758098,0.6685288640595903,0.3666240981477237
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,30.0,16.943190002441405,percentile,355,101,118,78,0.8198614318706697,0.22149122807017543,0.6647940074906367,0.3682307342528636
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,31.0,17.130221252441405,percentile,352,98,121,81,0.812933025404157,0.21777777777777776,0.6629001883239172,0.3725916050232238
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,32.0,17.32945541381836,percentile,349,94,125,84,0.8060046189376443,0.21218961625282168,0.6622390891840607,0.38108087929434603
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,33.0,17.408767700195312,percentile,347,91,128,86,0.8013856812933026,0.20776255707762556,0.6622137404580153,0.38804988758325204
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,34.0,17.567327117919923,percentile,341,89,130,92,0.7875288683602771,0.2069767441860465,0.6532567049808429,0.3798503384201455
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,35.0,17.790119171142578,percentile,338,87,132,95,0.7806004618937644,0.20470588235294118,0.65,0.3799107469456434
by_radar,KCRI,max_hdr_size_buffer,severe_obs,2.0,36.0,18.026634216308594,percentile,333,84,135,100,0.76905311778291,0.2014388489208633,0.6441005802707931,0.37865525849656617
